# Organism: Escherichia coli K-12 substr. MG1655
# Database: EcoCyc
# Version: 24.1
# Date and time generated: September 23, 2020, 21:04:25
#
#  File of regulatory events.  Each event is stored in one line of the file as tab-delimited columns.
#  The columns are as follows:
#    Regulator (a gene or metabolite)
#    Regulatee (a gene)
#    Type of regulation
#    Indicator of activation versus inhibition
#    Human-readable form of the regulatory interaction
#
EG11897	G6173	Sigma-Factor	+	rpoE +++> rclB
EG10320	G361	Transcription-Factor-Binding	+	flhD +++> flgE
EG10319	G361	Transcription-Factor-Binding	+	flhC +++> flgE
EG10896	G361	Sigma-Factor	+	rpoD +++> flgE
G6201	G6205	Transcription-Factor-Binding	+	mhpR +++> mhpE
EG10164	G6205	Transcription-Factor-Binding	+	crp +++> mhpE
EG10896	G6205	Sigma-Factor	+	rpoD +++> mhpE
EG10230	EG11001	Allosteric-Regulation-of-RNAP	-	dksA ---> thrS
EG11212	EG11001	Transcription-Factor-Binding	-	nsrR ---> thrS
G7072	EG11001	Transcription-Factor-Binding	-	nac ---> thrS
EG11001	EG11001	Protein-Mediated-Translation-Regulation	-	thrS ---> thrS
CPD0-1348	EG11001	Regulation-of-Enzyme-Activity	-	borrelidin ---> thrS
G7563	G7564	Transcription-Factor-Binding	+	yqhC +++> yqhD
EG10896	G7564	Sigma-Factor	+	rpoD +++> yqhD
EG10320	EG10323	Transcription-Factor-Binding	+	flhD +++> fliM
EG10319	EG10323	Transcription-Factor-Binding	+	flhC +++> fliM
EG11355	EG10323	Sigma-Factor	+	fliA +++> fliM
EG10896	EG10323	Sigma-Factor	+	rpoD +++> fliM
G7072	G7398	Transcription-Factor-Binding	-	nac ---> ygaP
EG10061	EG20044	Transcription-Factor-Binding	-	arcA ---> dctA
EG10164	EG20044	Transcription-Factor-Binding	+	crp +++> dctA
G7826	EG20044	Transcription-Factor-Binding	+	dcuR +++> dctA
EG10896	EG20044	Sigma-Factor	+	rpoD +++> dctA
G7072	EG10196	Transcription-Factor-Binding	-	nac ---> cysS
EG12386	EG10196	Transcription-Factor-Binding	-	glaR ---> cysS
EG10482	EG11918	Transcription-Factor-Binding	+	zraR +++> zraP
EG10898	EG11918	Sigma-Factor	+	rpoN +++> zraP
EG10320	G358	Transcription-Factor-Binding	+	flhD +++> flgB
EG10319	G358	Transcription-Factor-Binding	+	flhC +++> flgB
EG10896	G358	Sigma-Factor	+	rpoD +++> flgB
G6175	G6174	Transcription-Factor-Binding	+	rclR +++> rclA
EG11897	G6174	Sigma-Factor	+	rpoE +++> rclA
EG10061	EG12414	Transcription-Factor-Binding	-	arcA ---> gatA
EG10164	EG12414	Transcription-Factor-Binding	+	crp +++> gatA
EG10896	EG12414	Sigma-Factor	+	rpoD +++> gatA
G7072	EG12414	Transcription-Factor-Binding	-	nac ---> gatA
EG10896	EG10770	Sigma-Factor	+	rpoD +++> proS
G7072	G6104	Transcription-Factor-Binding	+	nac +++> ivy
G0-8882	EG10319	RNA-Mediated-Translation-Regulation	-	omrB ---> flhC
G0-8868	EG10319	RNA-Mediated-Translation-Regulation	-	omrA ---> flhC
G0-8871	EG10319	RNA-Mediated-Translation-Regulation	-	arcZ ---> flhC
EG31116	EG10319	RNA-Mediated-Translation-Regulation	-	oxyS ---> flhC
G0-8899	EG10319	RNA-Mediated-Translation-Regulation	+	mcaS +++> flhC
EG12116	EG10319	Transcription-Factor-Binding	-	acrR ---> flhC
G7947	EG10319	Transcription-Factor-Binding	-	yjjQ ---> flhC
EG11356	EG10319	Transcription-Factor-Binding	-	fliZ ---> flhC
G6165	EG10319	Transcription-Factor-Binding	-	ecpR ---> flhC
EG10672	EG10319	Transcription-Factor-Binding	-	ompR ---> flhC
EG12123	EG10319	Transcription-Factor-Binding	-	lrhA ---> flhC
EG11449	EG10319	Transcription-Factor-Binding	-	hdfR ---> flhC
EG10821	EG10319	Transcription-Factor-Binding	-	rcsB ---> flhC
EG10820	EG10319	Transcription-Factor-Binding	-	rcsA ---> flhC
EG10359	EG10319	Transcription-Factor-Binding	-	fur ---> flhC
EG10440	EG10319	Transcription-Factor-Binding	-	ihfA ---> flhC
EG10441	EG10319	Transcription-Factor-Binding	-	ihfB ---> flhC
EG10457	EG10319	Transcription-Factor-Binding	+	hns +++> flhC
EG10164	EG10319	Transcription-Factor-Binding	+	crp +++> flhC
G7575	EG10319	Transcription-Factor-Binding	+	qseB +++> flhC
EG10898	EG10319	Sigma-Factor	+	rpoN +++> flhC
EG10896	EG10319	Sigma-Factor	+	rpoD +++> flhC
EG10466	EG12144	Transcription-Factor-Binding	-	hupA ---> pgm
EG10467	EG12144	Transcription-Factor-Binding	-	hupB ---> pgm
CYS	EG12144	Regulation-of-Enzyme-Activity	+	L-cysteine +++> pgm
MN+2	EG12144	Regulation-of-Enzyme-Activity	-	Mn2+ ---> pgm
CU+	EG12144	Regulation-of-Enzyme-Activity	-	Cu+ ---> pgm
FE+2	EG12144	Regulation-of-Enzyme-Activity	-	Fe2+ ---> pgm
CPD-1484	EG12144	Regulation-of-Enzyme-Activity	-	Al3+ ---> pgm
CPD-29	EG12144	Regulation-of-Enzyme-Activity	-	p-chloromercuribenzoate ---> pgm
CPD-1492	EG12144	Regulation-of-Enzyme-Activity	-	Be2+ ---> pgm
GTP	EG12144	Regulation-of-Enzyme-Activity	-	GTP ---> pgm
ACETYL-COA	EG12144	Regulation-of-Enzyme-Activity	-	acetyl-CoA ---> pgm
CO-A	EG12144	Regulation-of-Enzyme-Activity	-	coenzyme A ---> pgm
TDP	EG12144	Regulation-of-Enzyme-Activity	-	dTDP ---> pgm
GLC-1-P	EG12144	Regulation-of-Enzyme-Activity	-	alpha-D-glucopyranose 1-phosphate ---> pgm
ALPHA-GLUCOSE-16-BISPHOSPHATE	EG12144	Regulation-of-Enzyme-Activity	-	alpha-glucose 1,6-bisphosphate ---> pgm
GUANOSINE-5DP-3DP	EG10071	Allosteric-Regulation-of-RNAP	-	ppGpp ---> argS
EG10896	EG10071	Sigma-Factor	+	rpoD +++> argS
EG10547	EG10071	Transcription-Factor-Binding	-	lrp ---> argS
HOMOARGININE	EG10071	Regulation-of-Enzyme-Activity	-	L-homoarginine ---> argS
AMP	EG10071	Regulation-of-Enzyme-Activity	-	AMP ---> argS
PPI	EG10071	Regulation-of-Enzyme-Activity	-	diphosphate ---> argS
CANAVANINE	EG10071	Regulation-of-Enzyme-Activity	-	L-canavanine ---> argS
EG10320	EG11976	Transcription-Factor-Binding	+	flhD +++> fliQ
EG10319	EG11976	Transcription-Factor-Binding	+	flhC +++> fliQ
EG11355	EG11976	Sigma-Factor	+	fliA +++> fliQ
EG10896	EG11976	Sigma-Factor	+	rpoD +++> fliQ
EG10843	EG11867	Transcription-Factor-Binding	+	rhaS +++> rhaA
EG10164	EG11867	Transcription-Factor-Binding	+	crp +++> rhaA
EG10896	EG11867	Sigma-Factor	+	rpoD +++> rhaA
CPD0-1114	EG11867	Regulation-of-Enzyme-Activity	-	L-rhamnitol ---> rhaA
CPD-29	EG11867	Regulation-of-Enzyme-Activity	-	p-chloromercuribenzoate ---> rhaA
EDTA	EG11867	Regulation-of-Enzyme-Activity	-	EDTA ---> rhaA
EG10896	EG10586	Sigma-Factor	+	rpoD +++> metG
ADENOSINE	EG10586	Regulation-of-Enzyme-Activity	-	adenosine ---> metG
EG12006	G6547	Transcription-Factor-Binding	-	btsR ---> csgB
EG11356	G6547	Transcription-Factor-Binding	-	fliZ ---> csgB
EG10020	G6547	Transcription-Factor-Binding	-	cpxR ---> csgB
G6546	G6547	Transcription-Factor-Binding	+	csgD +++> csgB
EG10510	G6547	Sigma-Factor	+	rpoS +++> csgB
EG10896	G6547	Sigma-Factor	+	rpoD +++> csgB
G6201	M014	Transcription-Factor-Binding	+	mhpR +++> mhpF
EG10164	M014	Transcription-Factor-Binding	+	crp +++> mhpF
EG10896	M014	Sigma-Factor	+	rpoD +++> mhpF
ACETALD	M014	Regulation-of-Enzyme-Activity	-	acetaldehyde ---> mhpF
EG11929	G0-10434	Transcription-Factor-Binding	-	zur ---> ykgO
EG10896	G0-10434	Sigma-Factor	+	rpoD +++> ykgO
EG10547	G7049	Transcription-Factor-Binding	-	lrp ---> dgcQ
G7575	EG10315	Transcription-Factor-Binding	+	qseB +++> fimH
EG10547	EG10315	Transcription-Factor-Binding	+	lrp +++> fimH
EG10440	EG10315	Transcription-Factor-Binding	+	ihfA +++> fimH
EG10441	EG10315	Transcription-Factor-Binding	+	ihfB +++> fimH
EG10457	EG10315	Transcription-Factor-Binding	+	hns +++> fimH
EG10896	EG10315	Sigma-Factor	+	rpoD +++> fimH
G7947	EG12880	Transcription-Factor-Binding	-	yjjQ ---> dgcN
EG10896	EG12880	Sigma-Factor	+	rpoD +++> dgcN
EG12386	EG12880	Transcription-Factor-Binding	-	glaR ---> dgcN
EG10230	EG11447	Allosteric-Regulation-of-RNAP	+	dksA +++> csrA
GUANOSINE-5DP-3DP	EG11447	Allosteric-Regulation-of-RNAP	+	ppGpp +++> csrA
EG10896	EG11447	Sigma-Factor	+	rpoD +++> csrA
EG10510	EG11447	Sigma-Factor	+	rpoS +++> csrA
G7326	EG12143	Transcription-Factor-Binding	-	iscR ---> napD
EG10325	EG12143	Transcription-Factor-Binding	+	fnr +++> napD
EG10643	EG12143	Transcription-Factor-Binding	-	narL ---> napD
EG11527	EG12143	Transcription-Factor-Binding	-	narP ---> napD
G6395	EG12143	Transcription-Factor-Binding	+	modE +++> napD
EG10320	EG12143	Transcription-Factor-Binding	+	flhD +++> napD
EG10319	EG12143	Transcription-Factor-Binding	+	flhC +++> napD
EG10896	EG12143	Sigma-Factor	+	rpoD +++> napD
EG10325	EG10150	Transcription-Factor-Binding	+	fnr +++> cheY
EG11355	EG10150	Sigma-Factor	+	fliA +++> cheY
EG10897	EG10168	Sigma-Factor	+	rpoH +++> lnt
EG10325	EG10988	Transcription-Factor-Binding	+	fnr +++> tar
EG11355	EG10988	Sigma-Factor	+	fliA +++> tar
EG12386	EG10988	Transcription-Factor-Binding	-	glaR ---> tar
EG12630	G7892	Transcription-Factor-Binding	-	gntR ---> idnO
G7891	G7892	Transcription-Factor-Binding	+	idnR +++> idnO
EG10164	G7892	Transcription-Factor-Binding	+	crp +++> idnO
EG10325	EG10147	Transcription-Factor-Binding	+	fnr +++> cheB
EG11355	EG10147	Sigma-Factor	+	fliA +++> cheB
Sulfhydryl-Reagents	EG10147	Regulation-of-Enzyme-Activity	-	a sulfhydryl reagent ---> cheB
EG10020	EG10602	Transcription-Factor-Binding	-	cpxR ---> motB
EG11355	EG10602	Sigma-Factor	+	fliA +++> motB
EG11447	EG11643	Protein-Mediated-Translation-Regulation	-	csrA ---> dgcZ
EG10184	EG11643	Transcription-Factor-Binding	+	cysB +++> dgcZ
EG10020	EG11643	Transcription-Factor-Binding	+	cpxR +++> dgcZ
EG10896	EG11643	Sigma-Factor	+	rpoD +++> dgcZ
EG10547	EG11643	Transcription-Factor-Binding	+	lrp +++> dgcZ
ZN+2	EG11643	Regulation-of-Enzyme-Activity	-	Zn2+ ---> dgcZ
C-DI-GMP	EG11643	Regulation-of-Enzyme-Activity	-	cyclic di-3',5'-guanylate ---> dgcZ
EG10020	EG10775	Transcription-Factor-Binding	-	cpxR ---> psd
EG11897	EG10775	Sigma-Factor	+	rpoE +++> psd
CPD0-1399	EG10775	Regulation-of-Enzyme-Activity	-	cyanoborohydride ---> psd
HYDRAZINE	EG10775	Regulation-of-Enzyme-Activity	-	hydrazine ---> psd
BOROHYDRIDE	EG10775	Regulation-of-Enzyme-Activity	-	borohydride ---> psd
HYDROXYLAMINE	EG10775	Regulation-of-Enzyme-Activity	-	hydroxylamine ---> psd
G7947	G7354	Transcription-Factor-Binding	-	yjjQ ---> yfiR
EG10896	G7354	Sigma-Factor	+	rpoD +++> yfiR
G7072	G7354	Transcription-Factor-Binding	-	nac ---> yfiR
EG12386	G7354	Transcription-Factor-Binding	-	glaR ---> yfiR
EG10164	EG10949	Transcription-Factor-Binding	+	crp +++> sfsA
EG10896	EG10949	Sigma-Factor	+	rpoD +++> sfsA
GUANOSINE-5DP-3DP	EG10504	Allosteric-Regulation-of-RNAP	-	ppGpp ---> infA
EG10896	EG10504	Sigma-Factor	+	rpoD +++> infA
EG10896	EG10705	Sigma-Factor	+	rpoD +++> pgpB
EDTA	EG10705	Regulation-of-Enzyme-Activity	+	EDTA +++> pgpB
MN+2	EG10705	Regulation-of-Enzyme-Activity	-	Mn2+ ---> pgpB
G6546	EG11347	Transcription-Factor-Binding	-	csgD ---> fliF
EG10320	EG11347	Transcription-Factor-Binding	+	flhD +++> fliF
EG10319	EG11347	Transcription-Factor-Binding	+	flhC +++> fliF
EG10896	EG11347	Sigma-Factor	+	rpoD +++> fliF
EG11355	EG11347	Sigma-Factor	+	fliA +++> fliF
EG10338	EG10616	Transcription-Factor-Binding	-	cra ---> mtlD
EG10317	EG10616	Transcription-Factor-Binding	-	fis ---> mtlD
EG10164	EG10616	Transcription-Factor-Binding	+	crp +++> mtlD
EG10896	EG10616	Sigma-Factor	+	rpoD +++> mtlD
EG10897	G6362	Sigma-Factor	+	rpoH +++> ybeY
EG10325	EG10151	Transcription-Factor-Binding	+	fnr +++> cheZ
EG11355	EG10151	Sigma-Factor	+	fliA +++> cheZ
EG10896	G0-9662	Sigma-Factor	+	rpoD +++> gnsA
EG10898	G0-9662	Sigma-Factor	+	rpoN +++> gnsA
EG10562	EG10561	Transcription-Factor-Binding	+	malT +++> malQ
EG10325	EG10561	Transcription-Factor-Binding	+	fnr +++> malQ
EG11897	EG10561	Sigma-Factor	+	rpoE +++> malQ
EG10896	EG10561	Sigma-Factor	+	rpoD +++> malQ
CPD-3582	EG10561	Regulation-of-Enzyme-Activity	-	methyl alpha-D-glucoside ---> malQ
CPD-3570	EG10561	Regulation-of-Enzyme-Activity	-	methyl beta-D-glucoside ---> malQ
CPD0-1668	EG10561	Regulation-of-Enzyme-Activity	-	phenyl-alpha-D-glucoside ---> malQ
CPD0-1667	EG10561	Regulation-of-Enzyme-Activity	-	phenyl-beta-D-glucoside ---> malQ
HG+2	EG10561	Regulation-of-Enzyme-Activity	-	Hg2+ ---> malQ
NI+2	EG10561	Regulation-of-Enzyme-Activity	-	Ni2+ ---> malQ
CU+2	EG10561	Regulation-of-Enzyme-Activity	-	Cu2+ ---> malQ
ZN+2	EG10561	Regulation-of-Enzyme-Activity	-	Zn2+ ---> malQ
CPD-29	EG10561	Regulation-of-Enzyme-Activity	-	p-chloromercuribenzoate ---> malQ
CPD0-1669	EG10561	Regulation-of-Enzyme-Activity	-	beta -methyl maltoside ---> malQ
CPD-17528	EG10561	Regulation-of-Enzyme-Activity	-	acarbose ---> malQ
Glucopyranose	EG10561	Regulation-of-Enzyme-Activity	-	D-glucopyranose ---> malQ
EG10897	EG11128	Sigma-Factor	+	rpoH +++> yciH
EG10896	EG11128	Sigma-Factor	+	rpoD +++> yciH
EG10317	EG11018	Transcription-Factor-Binding	+	fis +++> trg
EG10164	EG11018	Transcription-Factor-Binding	+	crp +++> trg
EG11355	EG11018	Sigma-Factor	+	fliA +++> trg
EG10325	EG10148	Transcription-Factor-Binding	+	fnr +++> cheR
EG11355	EG10148	Sigma-Factor	+	fliA +++> cheR
ADENOSYL-HOMO-CYS	EG10148	Regulation-of-Enzyme-Activity	-	S-adenosyl-L-homocysteine ---> cheR
EG10146	EG10148	Regulation-of-Enzyme-Activity	-	cheA ---> cheR
EG10149	EG10148	Regulation-of-Enzyme-Activity	-	cheW ---> cheR
EG10988	EG10148	Regulation-of-Enzyme-Activity	-	tar ---> cheR
EG10365	EG10364	Transcription-Factor-Binding	-	galS ---> galR
EG10364	EG10364	Transcription-Factor-Binding	-	galR ---> galR
EG10896	EG10364	Sigma-Factor	+	rpoD +++> galR
GUANOSINE-5DP-3DP	EG10335	Allosteric-Regulation-of-RNAP	-	ppGpp ---> frr
EG10896	EG10335	Sigma-Factor	+	rpoD +++> frr
G6546	G369	Transcription-Factor-Binding	-	csgD ---> flgM
EG10320	G369	Transcription-Factor-Binding	+	flhD +++> flgM
EG10319	G369	Transcription-Factor-Binding	+	flhC +++> flgM
EG11355	G369	Sigma-Factor	+	fliA +++> flgM
EG10896	G369	Sigma-Factor	+	rpoD +++> flgM
G0-8882	G369	RNA-Mediated-Translation-Regulation	-	omrB ---> flgM
G0-8868	G369	RNA-Mediated-Translation-Regulation	-	omrA ---> flgM
EG10896	EG11437	Sigma-Factor	+	rpoD +++> plsX
EG11554	EG10554	Transcription-Factor-Binding	+	stpA +++> malE
EG10457	EG10554	Transcription-Factor-Binding	+	hns +++> malE
EG11218	EG10554	Transcription-Factor-Binding	-	creB ---> malE
EG10317	EG10554	Transcription-Factor-Binding	+	fis +++> malE
EG10164	EG10554	Transcription-Factor-Binding	+	crp +++> malE
EG10562	EG10554	Transcription-Factor-Binding	+	malT +++> malE
EG10896	EG10554	Sigma-Factor	+	rpoD +++> malE
G6852	EG10165	Transcription-Factor-Binding	-	mlc ---> crr
EG10636	EG10165	Transcription-Factor-Binding	-	nagC ---> crr
EG10338	EG10165	Transcription-Factor-Binding	-	cra ---> crr
EG10164	EG10165	Transcription-Factor-Binding	+	crp +++> crr
EG10510	EG10165	Sigma-Factor	+	rpoS +++> crr
EG10897	EG10165	Sigma-Factor	+	rpoH +++> crr
EG10896	EG10165	Sigma-Factor	+	rpoD +++> crr
EG10896	G0-10465	Sigma-Factor	+	rpoD +++> arfA
G7571	G7572	Transcription-Factor-Binding	-	mqsA ---> mqsR
EG10896	G7572	Sigma-Factor	+	rpoD +++> mqsR
EG10896	EG10781	Sigma-Factor	+	rpoD +++> pssA
CARDIOLIPIN	EG10781	Regulation-of-Enzyme-Activity	+	a cardiolipin +++> pssA
CPD0-2652	EG10781	Regulation-of-Enzyme-Activity	+	phosphatidylglycerolphosphate (1-palmitoyl, 2-oleoyl) +++> pssA
CPD-7988	EG10781	Regulation-of-Enzyme-Activity	+	Triton X-100 +++> pssA
EG10320	EG10322	Transcription-Factor-Binding	+	flhD +++> fliL
EG10319	EG10322	Transcription-Factor-Binding	+	flhC +++> fliL
EG11355	EG10322	Sigma-Factor	+	fliA +++> fliL
EG10896	EG10322	Sigma-Factor	+	rpoD +++> fliL
EG10164	EG10057	Transcription-Factor-Binding	+	crp +++> araF
EG10054	EG10057	Transcription-Factor-Binding	+	araC +++> araF
EG10510	EG10057	Sigma-Factor	+	rpoS +++> araF
EG10896	EG10057	Sigma-Factor	+	rpoD +++> araF
G7072	EG10057	Transcription-Factor-Binding	-	nac ---> araF
EG30098	EG10057	RNA-Mediated-Translation-Regulation	-	spf ---> araF
EG10547	G6972	Transcription-Factor-Binding	-	lrp ---> dgcJ
L-GLYCERALDEHYDE-3-PHOSPHATE	EG10706	Regulation-of-Enzyme-Activity	-	L-glyceraldehyde 3-phosphate ---> pgsA
CA+2	EG10706	Regulation-of-Enzyme-Activity	-	Ca2+ ---> pgsA
GLYCEROL-3P	EG10706	Regulation-of-Enzyme-Activity	-	sn-glycerol 3-phosphate ---> pgsA
CDPDIACYLGLYCEROL	EG10706	Regulation-of-Enzyme-Activity	-	a CDP-diacylglycerol ---> pgsA
EG10440	EG11355	Transcription-Factor-Binding	-	ihfA ---> fliA
EG10441	EG11355	Transcription-Factor-Binding	-	ihfB ---> fliA
G6745	EG11355	Transcription-Factor-Binding	-	sutR ---> fliA
G6546	EG11355	Transcription-Factor-Binding	-	csgD ---> fliA
G6165	EG11355	Transcription-Factor-Binding	-	ecpR ---> fliA
EG11212	EG11355	Transcription-Factor-Binding	-	nsrR ---> fliA
EG10457	EG11355	Transcription-Factor-Binding	+	hns +++> fliA
EG10320	EG11355	Transcription-Factor-Binding	+	flhD +++> fliA
EG10319	EG11355	Transcription-Factor-Binding	+	flhC +++> fliA
EG11355	EG11355	Sigma-Factor	+	fliA +++> fliA
EG10896	EG11355	Sigma-Factor	+	rpoD +++> fliA
EG10547	EG11355	Transcription-Factor-Binding	+	lrp +++> fliA
G7331	G7334	Transcription-Factor-Binding	+	hcaR +++> hcaC
EG10906	EG11036	Protein-Mediated-Translation-Regulation	-	rpsG ---> tufA
EG10230	EG11036	Allosteric-Regulation-of-RNAP	-	dksA ---> tufA
EG10896	EG11036	Sigma-Factor	+	rpoD +++> tufA
EG11897	EG11036	Sigma-Factor	+	rpoE +++> tufA
EG10821	G6776	Transcription-Factor-Binding	+	rcsB +++> bdm
GUANOSINE-5DP-3DP	G6406	Allosteric-Regulation-of-RNAP	+	ppGpp +++> clsB
Pi	G6406	Regulation-of-Enzyme-Activity	+	phosphate +++> clsB
CARDIOLIPIN	G6406	Regulation-of-Enzyme-Activity	-	a cardiolipin ---> clsB
L-PHOSPHATIDATE	G6406	Regulation-of-Enzyme-Activity	-	a 1,2-diacyl-sn-glycerol 3-phosphate ---> clsB
EG12386	EG12403	Transcription-Factor-Binding	-	glaR ---> chaC
EG10898	EG12403	Sigma-Factor	+	rpoN +++> chaC
G6882	G6714	Transcription-Factor-Binding	+	slyA +++> paaF
G6720	G6714	Transcription-Factor-Binding	-	paaX ---> paaF
EG10164	G6714	Transcription-Factor-Binding	+	crp +++> paaF
EG10440	G6714	Transcription-Factor-Binding	+	ihfA +++> paaF
EG10441	G6714	Transcription-Factor-Binding	+	ihfB +++> paaF
EG10896	G6714	Sigma-Factor	+	rpoD +++> paaF
GUANOSINE-5DP-3DP	EG12099	Allosteric-Regulation-of-RNAP	-	ppGpp ---> efp
EG10896	EG12099	Sigma-Factor	+	rpoD +++> efp
EG10020	EG11034	Transcription-Factor-Binding	-	cpxR ---> tsr
EG10896	EG11034	Sigma-Factor	+	rpoD +++> tsr
EG11355	EG11034	Sigma-Factor	+	fliA +++> tsr
EG10896	EG12128	Sigma-Factor	+	rpoD +++> lgt
EG10020	EG10149	Transcription-Factor-Binding	-	cpxR ---> cheW
EG11355	EG10149	Sigma-Factor	+	fliA +++> cheW
EG10338	G6196	Transcription-Factor-Binding	-	cra ---> prpB
EG10164	G6196	Transcription-Factor-Binding	+	crp +++> prpB
G6195	G6196	Transcription-Factor-Binding	+	prpR +++> prpB
EG10898	G6196	Sigma-Factor	+	rpoN +++> prpB
3-BROMOPYRUVATE	G6196	Regulation-of-Enzyme-Activity	-	3-bromopyruvate ---> prpB
CA+2	G6196	Regulation-of-Enzyme-Activity	-	Ca2+ ---> prpB
EG10942	EG10941	Protein-Mediated-Translation-Regulation	-	selB ---> selA
BOROHYDRIDE	EG10941	Regulation-of-Enzyme-Activity	-	borohydride ---> selA
CPD-13584	EG10941	Regulation-of-Enzyme-Activity	-	cyanide ---> selA
EG11447	G6532	Protein-Mediated-Translation-Regulation	-	csrA ---> dgcT
EG10896	G6532	Sigma-Factor	+	rpoD +++> dgcT
G7072	G6532	Transcription-Factor-Binding	-	nac ---> dgcT
EG11212	EG11371	Transcription-Factor-Binding	-	nsrR ---> pgpC
EG10897	EG11371	Sigma-Factor	+	rpoH +++> pgpC
HG+2	EG11371	Regulation-of-Enzyme-Activity	-	Hg2+ ---> pgpC
NaF	EG11371	Regulation-of-Enzyme-Activity	-	sodium fluoride ---> pgpC
Pi	EG11371	Regulation-of-Enzyme-Activity	-	phosphate ---> pgpC
EG11146	EG13159	Transcription-Factor-Binding	+	xapR +++> xapB
EG10510	EG13159	Sigma-Factor	+	rpoS +++> xapB
EG10898	EG13159	Sigma-Factor	+	rpoN +++> xapB
EG10896	EG13159	Sigma-Factor	+	rpoD +++> xapB
EG10325	EG10761	Transcription-Factor-Binding	-	fnr ---> prfA
EG10061	EG10761	Transcription-Factor-Binding	+	arcA +++> prfA
EG10440	EG10761	Transcription-Factor-Binding	+	ihfA +++> prfA
EG10441	EG10761	Transcription-Factor-Binding	+	ihfB +++> prfA
EG10896	EG10761	Sigma-Factor	+	rpoD +++> prfA
EG10325	EG10987	Transcription-Factor-Binding	+	fnr +++> tap
EG11355	EG10987	Sigma-Factor	+	fliA +++> tap
EG10020	EG10146	Transcription-Factor-Binding	-	cpxR ---> cheA
EG11355	EG10146	Sigma-Factor	+	fliA +++> cheA
G7072	EG10146	Transcription-Factor-Binding	+	nac +++> cheA
EG10338	EG12296	Transcription-Factor-Binding	-	cra ---> gpmM
EG10510	EG12296	Sigma-Factor	+	rpoS +++> gpmM
EG10164	EG10505	Transcription-Factor-Binding	-	crp ---> infB
EG10070	EG10505	Transcription-Factor-Binding	-	argR ---> infB
EG10317	EG10505	Transcription-Factor-Binding	+	fis +++> infB
EG10896	EG10505	Sigma-Factor	+	rpoD +++> infB
EG10020	EG10601	Transcription-Factor-Binding	-	cpxR ---> motA
EG11355	EG10601	Sigma-Factor	+	fliA +++> motA
EG10897	EG10704	Sigma-Factor	+	rpoH +++> pgpA
EG10896	EG10704	Sigma-Factor	+	rpoD +++> pgpA
EG10164	G7595	Transcription-Factor-Binding	+	crp +++> aer
EG10325	G7595	Transcription-Factor-Binding	+	fnr +++> aer
EG11355	G7595	Sigma-Factor	+	fliA +++> aer
EG10547	G7595	Transcription-Factor-Binding	-	lrp ---> aer
CPD-7970	EG12034	Regulation-of-Enzyme-Activity	-	carbonylcyanide m-chlorophenylhydrazone ---> setB
EG10906	EG10360	Protein-Mediated-Translation-Regulation	-	rpsG ---> fusA
EG10230	EG10360	Allosteric-Regulation-of-RNAP	-	dksA ---> fusA
EG11897	EG10360	Sigma-Factor	+	rpoE +++> fusA
EG11554	G7428	Transcription-Factor-Binding	+	stpA +++> casC
G6882	G7428	Transcription-Factor-Binding	+	slyA +++> casC
EG10164	G7428	Transcription-Factor-Binding	-	crp ---> casC
EG10531	G7428	Transcription-Factor-Binding	+	leuO +++> casC
EG10457	G7428	Transcription-Factor-Binding	-	hns ---> casC
EG10896	G7428	Sigma-Factor	+	rpoD +++> casC
CPD-3605	EG12591	Regulation-of-Enzyme-Activity	-	beta-gentiobiose ---> opgB
EG11554	G7425	Transcription-Factor-Binding	+	stpA +++> cas1
G6882	G7425	Transcription-Factor-Binding	+	slyA +++> cas1
EG10164	G7425	Transcription-Factor-Binding	-	crp ---> cas1
EG10531	G7425	Transcription-Factor-Binding	+	leuO +++> cas1
EG10457	G7425	Transcription-Factor-Binding	-	hns ---> cas1
EG10897	G7425	Sigma-Factor	+	rpoH +++> cas1
EG10896	G7425	Sigma-Factor	+	rpoD +++> cas1
EG11849	EG11848	Transcription-Factor-Binding	-	csqR ---> yihV
EG10896	EG11848	Sigma-Factor	+	rpoD +++> yihV
EG10164	EG12354	Transcription-Factor-Binding	-	crp ---> arfB
EG10510	EG11244	Sigma-Factor	+	rpoS +++> yggE
Pi	EG11608	Regulation-of-Enzyme-Activity	+	phosphate +++> clsA
CPD0-1425	EG11608	Regulation-of-Enzyme-Activity	-	1,2-dimyristoyl-sn-glycerol 3-phosphate ---> clsA
CPD0-1423	EG11608	Regulation-of-Enzyme-Activity	-	1-stearoyl-2-stearoyl-sn-glycerol 3-phosphate ---> clsA
CPD0-1422	EG11608	Regulation-of-Enzyme-Activity	-	dipalmitoyl phosphatidate ---> clsA
L-1-phosphatidyl-inositols	EG11608	Regulation-of-Enzyme-Activity	+	a 1-phosphatidyl-1D-myo-inositol +++> clsA
L-1-PHOSPHATIDYL-ETHANOLAMINE	EG11608	Regulation-of-Enzyme-Activity	+	an L-1-phosphatidylethanolamine +++> clsA
L-1-PHOSPHATIDYL-SERINE	EG11608	Regulation-of-Enzyme-Activity	+	a 3-sn-phosphatidyl-L-serine +++> clsA
CARDIOLIPIN	EG11608	Regulation-of-Enzyme-Activity	-	a cardiolipin ---> clsA
SPERMIDINE	EG10676	Compound-Mediated-Translation-Regulation	+	spermidine +++> oppC
G0-8867	EG10676	RNA-Mediated-Translation-Regulation	-	gcvB ---> oppC
